,x,y,cell_id,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10
115,0.4948871194703911,11.51720593587983,12,-84.12985943284195,-94.22375749195798,-95.99358162054911,-96.721102411145,-76.50686821815502,-87.49554611129153,-95.79952978776151,-81.17332685804429,-87.35412431097562,-94.52671807902738,-97.17193640848188
116,0.4707683080988648,11.43713120049804,12,-83.1671472418665,-88.35069090817721,-93.87657846020579,-98.0135418214341,-71.95409664280223,-90.23476906986785,-95.48561619145103,-84.33818108030796,-86.52800371677127,-96.15695337401442,-99.64125373694556
117,0.49362087819981737,11.578690428989725,12,-84.38959467281934,-89.27103412839568,-93.55516142310547,-99.70106976824407,-75.2562696182749,-87.41208602144854,-96.1191319394649,-84.00773640992445,-85.26208811429812,-95.25756492133176,-99.71385937962538
118,0.5233263083401789,11.5713423046917,12,-84.84376346773365,-84.79914338096734,-94.52025775563975,-99.5163782258675,-73.70401056260314,-90.46280854007514,-96.49205221165633,-86.1821525579205,-87.67811185849308,-93.4911742229002,-101.4343518933185
119,0.4938877988874386,11.556961750241896,12,-83.90350878922467,-89.84945412170572,-96.27543528583911,-101.10462829744564,-75.10230891846531,-89.03582182086316,-95.96542438469857,-81.64552759290491,-86.99820632515122,-90.92197092674999,-96.54034655400224
120,0.4663645923808898,12.545419054817371,13,-85.92946969329648,-87.80881913258358,-96.82628365459307,-98.03885546803068,-75.45545666488303,-91.26459140724805,-93.32274832994086,-83.03825613632746,-84.8770196565293,-94.91608918167081,-94.1429652765587
121,0.4403376896129555,12.50702178016009,13,-87.91658209287718,-89.16550744575494,-92.93851600321514,-97.5819282002723,-77.30253125526876,-90.84481681722944,-94.33159947814882,-82.07524579347204,-88.13022356449439,-91.03272019896865,-96.99647403794789
122,0.5240745303136645,12.43858851727819,13,-84.18578669688114,-90.8008615949503,-95.39220251449935,-101.70168730887526,-79.64491500804546,-91.4259252059645,-98.26837980486964,-78.62475132805159,-85.77451029075065,-93.6878225907964,-99.8651412840342
123,0.4218588615372202,12.489876220084104,13,-84.95862901021665,-87.06807591185938,-97.31571030632682,-98.58354454933867,-76.4934710449016,-91.53698595052936,-97.55718025066807,-79.8496971679997,-90.06602525965474,-93.61073116582381,-95.77275156915181
124,0.44308959488779465,12.431978990224913,13,-87.89058945807602,-93.47833238944173,-94.85560445523832,-101.89565406305269,-74.87943095491713,-87.1205412769069,-95.12926763614016,-77.88485941137209,-86.42103186090517,-98.194307680513,-98.39523610411212
125,0.554818996453375,12.580486597743828,13,-88.41941095329705,-89.9357456707828,-99.14796738901607,-99.91246342738843,-74.69152879828442,-88.25065320982078,-94.31639994201977,-82.07124701137703,-83.13426900308068,-92.72725378516589,-97.7227848836216
126,0.49027656952799115,12.50141557029144,13,-87.13513433056448,-89.92979085525938,-95.36617134598322,-100.52192340745749,-78.80999857428806,-93.30774495451436,-95.1806740888292,-77.27590022361039,-87.05835196034134,-98.31238669813152,-100.84068786378224
127,0.5136241373655808,12.46531738850855,13,-85.69777177844324,-86.91490193172437,-92.76430941439065,-98.4749095713034,-71.70504258659629,-87.8113802091841,-96.17321621319087,-82.6325228650616,-83.22092464639097,-96.64801556403597,-99.49277292542733
128,0.48181916033346006,12.545353905572144,13,-84.79453303735569,-91.13565196673007,-96.29661841248438,-96.95088190913802,-77.29319789949507,-87.44545639946732,-96.48438100667342,-80.45408125214041,-89.75292181605909,-94.35595732428892,-95.18136911264021
129,0.46257045192543716,12.49245730102329,13,-87.90566587659572,-89.74770459736142,-95.58769375188419,-99.95802805138003,-72.13249227376696,-86.88893889111074,-97.28136644521683,-79.92292324983435,-83.35813943398355,-96.44170373558934,-98.30386284811465
130,0.5186802635855099,13.469120735224458,14,-88.86444783682175,-86.79470725094862,-98.26362251768401,-101.3392193866616,-78.42827392582615,-87.28266494618606,-95.19011386082255,-76.45238109756134,-84.41178570018184,-90.08299931593187,-96.9985839646237
131,0.49657055774049996,13.48652101377548,14,-86.92553463509931,-89.225473096291,-100.04844883705606,-99.54574527362955,-76.82325807370033,-86.69149657062651,-96.73463917863918,-77.23129176403144,-87.58232410369686,-94.12141713578752,-95.38642793278402
132,0.4470467536170098,13.599227582272361,14,-90.2493337440581,-90.86586102616623,-95.80008951938572,-100.59645541111739,-78.92017515623105,-92.66892219254225,-97.86609065354087,-77.00796318492398,-86.48975079970971,-90.19936029231737,-97.21707974036008
133,0.4407561983750844,13.491599540065055,14,-88.71823974271534,-89.3885557982303,-97.03854014154346,-101.61320277425028,-79.17555283201887,-85.68069316911345,-95.90531218891918,-76.5237514410139,-86.51059095714623,-96.49992629914283,-101.11649888757454
134,0.42777613295727135,13.592948866024624,14,-89.02581604202737,-89.82397112433071,-98.40841431320892,-97.22465191124061,-80.9651041972921,-85.8262076712864,-95.23424814581946,-74.41105527476094,-86.6227103072205,-93.71954989237878,-97.85256775087092
135,0.5432749467517803,13.530097985504513,14,-86.10362437488587,-86.66742836814355,-92.38905855658861,-93.44956434251233,-75.6317574690989,-89.98771888692062,-98.82953455580828,-77.29187409070403,-83.31497437342367,-93.69167614195273,-100.45387407768942
136,0.4509886603340285,13.48604740850212,14,-85.60336131643832,-91.9338085467971,-96.38028417232634,-98.78014911280461,-77.59601882082507,-88.46222567293846,-94.1182795644224,-74.18938762917304,-87.76082330184413,-92.43490824664909,-98.2891543401616
137,0.5099960012759543,13.3923349538923,14,-89.82139169375667,-85.92496707523867,-94.97221402933,-99.68109564760375,-76.02983324850221,-88.31623417684483,-93.54176445257205,-80.16485535619836,-89.27236011406747,-94.64396706260675,-97.21355676366233
138,0.554870034295955,13.596355502873562,14,-86.08839940433013,-87.44359074853708,-94.97090873654771,-96.53009660029306,-79.27677183022759,-91.47204107036558,-93.62820386221648,-79.58178510487622,-88.71643216684481,-95.5572682500632,-99.91196257961641
139,0.5435420416858523,13.474841316482388,14,-88.84956042421308,-89.75541124021561,-92.01380432894435,-98.24197499250911,-75.08886825454981,-89.95037887183784,-96.69618304530705,-77.36723845119586,-82.05243986974752,-95.60643940723543,-101.97322244782865
140,0.47123191269879766,14.475627107992855,15,-84.11968284947284,-88.46037190693987,-93.30889955421802,-98.11267595906344,-79.5669635914901,-89.416319733705,-97.35885290489126,-74.37911016523344,-86.17097047921263,-97.17884519496513,-97.3019043758052
141,0.4815125028231789,14.447763864393158,15,-88.4665785209264,-86.85283663342626,-93.39811223562295,-100.06882884955455,-79.23544913834445,-85.8745173025781,-97.49674344777854,-74.81192954925405,-87.45501165870994,-94.46595998256274,-98.62003549452555
142,0.4831207845904074,14.459406775619405,15,-89.39183231315637,-91.98190688312332,-97.35349372430484,-97.1940408827063,-79.59844661963297,-91.36969779939842,-98.87767850531775,-73.01639835719328,-85.84014941152027,-93.1219365217306,-98.7127061501377
143,0.5132521630905643,14.434976202350507,15,-89.07993910999718,-92.22866142618743,-94.76695196834484,-98.41853747494214,-74.77962273202579,-88.49735255951889,-96.39205509619067,-73.21881776730503,-86.56152919010266,-92.19933116801812,-101.25216699362926
144,0.5022715238597447,14.476583797733024,15,-88.10802780564637,-92.311498771973,-95.53841937595764,-98.84067949999526,-80.85109226850545,-89.79100984008957,-98.39699307990018,-74.37341840019263,-83.23195012041633,-93.49390126957472,-98.0573046708931
145,0.4596032658497865,14.455992360149322,15,-91.04667747462183,-89.70906855436068,-99.28860026437277,-98.36526710416635,-82.12553032527258,-86.06747008782833,-97.17782903974651,-76.2316516376851,-84.7732701780688,-91.35658795441623,-100.95560909473366
146,0.4388943378333719,14.37096130699492,15,-86.0748518477021,-88.8311916653043,-94.51327679755525,-96.6069651318334,-77.29723468366859,-89.2151702239809,-93.13580479574765,-80.4909752692243,-85.77089849481123,-92.48495401188688,-100.46454093592997
147,0.4652903971162125,14.559604716093453,15,-88.53242308003837,-92.1177907001956,-97.37350950536276,-99.63761477423107,-79.45633550056216,-91.17124437901043,-96.95302474878604,-72.49056827754416,-83.35785147483527,-92.03120435985234,-98.91820948391991
148,0.4742860321793445,14.559427383120317,15,-86.78288583042863,-90.43951997516429,-95.57342207883254,-101.21984915077309,-78.75738196203964,-90.34401253967467,-94.00326334340163,-70.62132918826157,-84.38056727656675,-90.37960041372956,-98.30546806038976
149,0.5524680234966877,14.526082403582254,15,-89.98209308045766,-93.0423930741418,-95.38451712126859,-97.69080308284846,-79.26313986456384,-89.13183028992006,-97.28144626969745,-70.83593285614393,-84.33895460124126,-94.08810001260724,-98.62581191146899
150,0.46196695200004817,15.464496749414307,16,-91.9881241260735,-89.86623582194214,-95.68903401571076,-98.14979760446445,-77.85195334310222,-93.75260646721358,-98.30995709262099,-72.18751675834166,-85.13584915803933,-93.27628482127287,-94.27736065598715
151,0.5119222640094557,15.512012707708104,16,-87.60431532564299,-92.39215263109017,-94.29633899828247,-97.75087688134336,-86.94130504291925,-90.68083288121537,-96.99625216900277,-70.74077699732253,-84.81499575734253,-92.12536156347046,-98.72451463086759
152,0.5412954020305732,15.46637653837357,16,-92.67491310953135,-90.86199296807438,-95.60914391329591,-98.41681487318543,-78.99926831999824,-87.65242418617478,-98.22833184370023,-69.37066474232012,-82.85566310537898,-97.54836052341493,-95.9867734357452
153,0.585979923132128,15.521775479078197,16,-90.08979724511545,-92.86785852047467,-96.06056283042876,-101.90533019549433,-76.67793737917732,-87.49168828347442,-95.39422619893594,-69.6290648176171,-87.43305754664924,-94.13313728317016,-100.59401213769468
154,0.5178687518462646,15.529266512641387,16,-91.86578322635664,-89.84495861010566,-95.22083215222538,-98.23323090649137,-80.43865545043224,-90.33426303446196,-96.96769693502894,-66.3271103741386,-83.07123480773916,-96.00294501937952,-97.1972890378048
155,0.494899900498434,15.496502131253854,16,-86.10812394558702,-94.13687847919216,-93.79534705360263,-97.08810078221694,-77.55054924865959,-92.26101684499567,-100.08027323426234,-69.34927163557106,-84.83959211449725,-88.8193123774619,-102.92940151567043
156,0.5627590212579527,15.520051126691685,16,-88.34550349697247,-89.34819441191512,-92.65408436647046,-98.71235231950104,-75.38002638725175,-92.99151064097187,-96.80999674617995,-68.72553236952977,-84.97671291621089,-91.36323313232857,-98.5538997066609
157,0.5330173109426402,15.445591979411235,16,-91.46525123855153,-93.87513677759364,-98.16219235500232,-101.31854746770074,-82.33198663857402,-92.14453147526821,-91.7054556234919,-70.37251830295328,-83.04225530976004,-93.05479703240263,-101.31190678071671
158,0.49878596304213074,15.490248909659353,16,-93.6327414285647,-91.23557177251776,-94.16097824785246,-100.91409264433405,-82.26832857596258,-87.79372004693333,-96.08960109432282,-73.25187500939904,-82.19955847482078,-91.53670729847808,-96.88435297901978
159,0.5655173559081128,15.515157106200714,16,-89.21262007917862,-91.40228488827603,-96.12725795813188,-99.96040371250305,-80.9752768668453,-89.25399869701525,-96.9617776899186,-72.91724926489367,-81.89346378827393,-93.43388788063565,-98.4640643022334
160,0.568044644815269,16.483026649569446,17,-91.26294406460407,-94.4061328070049,-93.21410385960168,-99.36021107623935,-79.23334150739754,-92.04696311998205,-98.88947484836451,-61.49114385227582,-82.17485879214685,-91.57779561618966,-97.96767901747856
161,0.5106790346213972,16.575191893595928,17,-92.22375202652918,-91.99499366788444,-96.77378080468402,-100.17254601215562,-82.91905965147464,-94.6067114071075,-97.83983878437394,-62.45092347889952,-85.58475414099308,-94.79013096009808,-101.26252664359943
162,0.5168020252113452,16.568008262264993,17,-91.86419169646229,-92.82116102426524,-95.75292100791297,-100.12946916212096,-79.56722520007554,-91.69323631237704,-97.01360836901436,-63.225141776510746,-80.85457961378037,-92.46247093738381,-102.75725039168262
163,0.5602003465559412,16.434939504130615,17,-89.89619008558773,-93.78311947828196,-96.46568677618367,-98.81680871206844,-80.2149064822611,-87.10107338894979,-92.00357322558052,-66.16941626820935,-88.8381466791595,-91.44045760401767,-102.52499736055915
164,0.5207552520237982,16.44938509616057,17,-93.36476737396889,-91.27773768785417,-97.64026501979433,-102.89914527108364,-81.73965325429867,-87.97319410254372,-97.40121772695281,-62.50351246000605,-88.49380499283446,-94.60894676685898,-96.16678183463513
165,0.47410268677418743,16.536615892432227,17,-90.43265566307794,-96.19070815645985,-100.31055273324584,-99.22593418540794,-83.95568062429814,-88.5799719410909,-96.66219313108328,-63.74873835790238,-81.23814577972679,-93.09686043236292,-102.00876012770523
166,0.47464384654848324,16.549336618259346,17,-89.9970396489304,-89.96524307956162,-96.79472267736612,-99.48702371291776,-81.2384693657613,-88.80107871259192,-97.18669444886277,-64.53124126121024,-79.21876597112781,-91.35347196570444,-100.27106401119839
167,0.49345835230987045,16.5886796091474,17,-91.91489581568337,-92.06658220281237,-96.58541413075113,-101.00166464881009,-83.66261786568613,-90.88481309661209,-93.59732817520828,-59.83732768415341,-85.17681699841997,-91.15704976348266,-97.67055471870512
168,0.509621176892478,16.482283693337383,17,-93.07037349787629,-92.12639185852699,-96.20861217060084,-100.02123949662179,-80.50023272518456,-90.52832280012743,-96.8323115681823,-61.55540952268931,-86.82538561414577,-91.06273613038502,-97.19508761999106
169,0.4796060680639805,16.515407909620247,17,-89.37080275673279,-91.57838280294743,-99.22273730319993,-97.83770890594624,-83.02811416924555,-91.71833554213964,-92.68203509274608,-65.33059135022208,-82.18983733444482,-93.6486217074962,-100.79736173652354
170,0.49202478317741083,17.5373013692522,18,-91.04723981177996,-90.25669285979497,-99.24889025555198,-101.05993041597056,-80.80149834451825,-90.86347224420206,-97.22317793203354,-54.48490118518676,-87.33277102566058,-94.94326425248885,-98.4932569246545
171,0.5488499637575661,17.48745814306259,18,-91.20086596382001,-94.30614608800423,-95.93493593267374,-96.29448635070976,-80.63163123909614,-93.21494613997473,-94.49277200137057,-49.31626117784452,-84.65259716970273,-91.55046258924936,-96.42258709587549
172,0.5561330206605103,17.516581175265106,18,-93.1919003798809,-94.36524087954956,-96.13642073435133,-95.48328865091246,-82.97854723258355,-92.49322657261965,-96.13321176075124,-54.91824260829408,-86.22736381664706,-95.70375422866299,-98.56926898205386
173,0.5084262183986956,17.53561287033346,18,-88.24481437368124,-94.25633919370128,-96.12922890328471,-104.22598526815726,-86.93879046944143,-89.7995139969007,-98.46328185043953,-50.03596721709734,-85.741163060627,-91.95979532784548,-102.07391182755975
174,0.6083237692525062,17.504277996852775,18,-87.15081280776158,-90.46142941756152,-97.52804054208447,-97.36109375470073,-80.67851288430995,-92.11700685311462,-97.10682343975762,-51.70282533055467,-82.03805746282214,-91.74485406006976,-100.7374585634971
175,0.46008182874107534,17.4689048981658,18,-91.20786761567194,-90.69759850153505,-94.76723610748432,-99.97677564596977,-84.17872453075958,-92.74381180730484,-95.68330155219168,-54.88959366246276,-84.53400889005778,-92.04790662836184,-97.2296225882355
176,0.5207020877708628,17.415811865306317,18,-93.26527766790436,-91.04155043539282,-96.89205392021206,-100.63938851021564,-82.61484910934274,-89.7235304579804,-93.7377816385305,-55.53194677770423,-86.15401637001013,-92.16667434527074,-99.09112230088863
177,0.5196069962474829,17.521983036974483,18,-92.42242018264581,-92.05181701161149,-94.61617926340415,-100.13043919522438,-81.56645331053889,-94.5688136974056,-93.96178075092021,-50.19970209121533,-80.86420984700582,-91.90003508198548,-96.32084715229662
